10.0,22.0,-0.9992917847025495
17.0,35.0,-0.9995199231877101
10.0,10.0,-0.9991571139581928
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
10.0,31.0,-0.9994351878000565
16.0,7.0,-0.9990946129470348
16.0,7.0,-0.9990946129470348
10.0,31.0,-0.9994351878000565
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
10.0,31.0,-0.9994351878000565
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
22.0,6.0,-0.9996894409937889
24.0,5.0,-1.0
24.0,5.0,-1.0
22.0,8.0,-1.0
24.0,5.0,-1.0
24.0,4.0,-0.9986216402481047
19.0,5.0,-0.9991675915649278
15.0,5.0,-0.9976625584360391
10.0,4.0,-0.9918652511408825
14.0,5.0,-0.9961456102783726
19.0,5.0,-0.9991675915649278
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
10.0,31.0,-0.9994351878000565
10.0,7.0,-0.9989893156222929
16.0,9.0,-0.9993209597102761
22.0,8.0,-1.0
22.0,6.0,-0.9996894409937889
19.0,5.0,-0.9991675915649278
19.0,6.0,-0.9991944146079484
24.0,5.0,-1.0
10.0,6.0,-0.9971274079080771
10.0,5.0,-0.9929152232486529
10.0,4.0,-0.9918652511408825
16.0,6.0,-0.9988682661837935
22.0,4.0,-0.9974619289340101
17.0,35.0,-0.9995199231877101
10.0,26.0,-0.9992917847025495
24.0,7.0,-1.0
24.0,5.0,-0.9996554100620262
10.0,4.0,-0.9019756838905775
11.0,13.0,-0.9818773461726783
16.0,6.0,-0.9979628791308284
