24.0,6.0,-0.9996558843771508
17.0,35.0,-0.9995199231877101
10.0,22.0,-0.9992917847025495
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
10.0,7.0,-0.9973054900639946
16.0,7.0,-0.9990946129470348
10.0,31.0,-0.9994351878000565
22.0,9.0,-1.0
23.0,7.0,-0.9993506493506494
23.0,7.0,-0.9993506493506494
10.0,31.0,-0.9994351878000565
10.0,29.0,-0.9994334277620396
10.0,9.0,-0.9979803808424696
10.0,7.0,-0.9973054900639946
22.0,8.0,-0.9996894409937889
22.0,6.0,-0.9984157160963245
17.0,35.0,-0.9995199231877101
22.0,9.0,-1.0
23.0,7.0,-0.9993506493506494
10.0,31.0,-0.9994351878000565
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
22.0,9.0,-1.0
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
15.0,7.0,-0.9983007646559048
10.0,10.0,-0.9991571139581928
24.0,7.0,-1.0
10.0,6.0,-0.9916514223275343
10.0,8.0,-0.9978361223312175
22.0,8.0,-0.9996894409937889
19.0,5.0,-0.9972082635399218
15.0,8.0,-0.9987255734919287
10.0,7.0,-0.9973054900639946
22.0,9.0,-1.0
24.0,7.0,-1.0
22.0,8.0,-0.9996894409937889
10.0,8.0,-0.9978361223312175
23.0,7.0,-0.9993506493506494
24.0,7.0,-1.0
10.0,8.0,-0.9978361223312175
19.0,7.0,-0.9991944146079484
22.0,8.0,-0.9996894409937889
19.0,5.0,-0.9972082635399218
24.0,6.0,-0.9996558843771508
23.0,6.0,-0.999339498018494
10.0,4.0,-0.9864304685321869
25.0,5.0,-0.9989270386266094
10.0,30.0,-0.9994334277620396
