27.0,39.0,-0.9992378048780488
22.0,59.0,-0.9993788819875776
25.0,40.0,-0.9996468926553672
22.0,42.0,-0.9990683229813664
23.0,45.0,-1.0
23.0,40.0,-0.9993506493506494
10.0,41.0,-0.9988452655889146
10.0,55.0,-0.9992939847500706
57.0,34.0,-0.9722222222222222
25.0,39.0,-0.9989406779661016
32.0,37.0,-1.0
10.0,35.0,-0.9987262949334843
23.0,41.0,-0.9996753246753247
31.0,40.0,-1.0
10.0,46.0,-0.9991501416430595
10.0,44.0,-0.9990084985835694
27.0,38.0,-0.9988567073170731
22.0,70.0,-0.9993788819875776
22.0,45.0,-0.9990683229813664
22.0,45.0,-0.9990683229813664
25.0,47.0,-1.0
23.0,48.0,-1.0
27.0,40.0,-0.9992378048780488
27.0,40.0,-0.9992378048780488
10.0,58.0,-0.9992939847500706
57.0,34.0,-0.9714170692431562
32.0,38.0,-1.0
44.0,37.0,-0.9987577639751553
53.0,37.0,-0.999251497005988
11.0,37.0,-0.9927620037914155
10.0,38.0,-0.9984432493631474
10.0,42.0,-0.9985847721483159
11.0,36.0,-0.9873914212149506
56.0,35.0,-0.9714310829817159
25.0,43.0,-0.9996468926553672
27.0,41.0,-0.9996189024390244
23.0,41.0,-0.9993506493506494
23.0,45.0,-0.9996753246753247
25.0,43.0,-0.9996468926553672
31.0,45.0,-1.0
17.0,47.0,-0.9990398463754201
10.0,48.0,-0.9991501416430595
10.0,47.0,-0.9990115786500988
10.0,45.0,-0.9990084985835694
59.0,39.0,-1.0
76.0,37.0,-0.9989270386266094
10.0,38.0,-0.9930380878583775
11.0,36.0,-0.5
25.0,59.0,-0.9989414255469302
14.0,36.0,-0.9700435298773249
