10.0,5.0,-0.9772492357766489
116.0,6.0,-1.0
10.0,2.0,-0.9282729651866024
19.0,65.0,-0.999873593730249
116.0,4.0,-0.9995147986414362
10.0,2.0,-0.9282729651866024
10.0,3.0,-0.97143509049724
74.0,4.0,-0.9986076732673268
22.0,49.0,-0.9996838644410724
50.0,4.0,-0.9906533683707597
34.0,7.0,-0.9934049972961356
12.0,35.0,-0.9993046776232617
98.0,3.0,-0.9993852459016394
10.0,26.0,-0.9985466953115127
105.0,5.0,-0.9995608256477821
10.0,17.0,-0.9982307595096676
22.0,22.0,-0.9994309559939302
26.0,40.0,-0.999810438518893
24.0,4.0,-0.9874999822463104
113.0,12.0,-1.0
45.0,6.0,-0.9999059443190368
89.0,16.0,-1.0
10.0,3.0,-0.97143509049724
19.0,48.0,-0.999620781190747
10.0,6.0,-0.9824943370499879
14.0,5.0,-0.982694634989489
10.0,45.0,-0.9988626311133577
22.0,9.0,-0.9941283888186543
10.0,5.0,-0.9772492357766489
50.0,3.0,-0.9906008487662812
17.0,7.0,-0.9879407220115184
89.0,16.0,-1.0
12.0,10.0,-0.9991150442477876
10.0,36.0,-0.9986098824718816
22.0,42.0,-0.9996206373292869
12.0,38.0,-0.9993678887484196
22.0,8.0,-0.9885613907765389
113.0,12.0,-1.0
10.0,14.0,-0.9881820281058257
10.0,25.0,-0.9983571338304056
10.0,43.0,-0.9987362567926197
29.0,6.0,-0.9882567776373086
45.0,5.0,-0.9995297215951844
14.0,25.0,-0.9995576898774169
24.0,9.0,-0.9991781514730054
12.0,15.0,-0.9992414664981037
29.0,6.0,-0.9882567776373086
45.0,6.0,-0.9999059443190368
82.0,4.0,-0.9993141289437586
19.0,65.0,-0.9996839843256226
