10.0,55.0,-0.9237246107311328
41.0,27.0,-0.3333333333333333
105.0,26.0,-0.9963570127504554
110.0,29.0,-1.0
58.0,93.0,-0.9944093882684233
10.0,29.0,-0.7823178085476933
58.0,77.0,-0.9939577039274924
58.0,90.0,-0.9943575479366452
86.0,63.0,-1.0
60.0,61.0,-0.9947916666666666
18.0,74.0,-0.9550317393165465
20.0,68.0,-0.9800903615081459
78.0,38.0,-0.9985055456076418
13.0,30.0,-0.8675620270286416
10.0,50.0,-0.9106805818315271
30.0,33.0,-0.9579275610009743
94.0,32.0,-0.9991009775225891
42.0,45.0,-0.9890920790383856
27.0,31.0,-0.9189170382811698
97.0,30.0,-0.9991582491582491
22.0,46.0,-0.9745683031628026
58.0,93.0,-0.9944093882684233
34.0,31.0,-0.9848654455903382
74.0,43.0,-0.9987154784842646
10.0,39.0,-0.8268044620962808
103.0,28.0,-0.998212689901698
58.0,67.0,-0.9934541792547834
71.0,35.0,-0.9969192852741836
65.0,36.0,-0.9964994162244372
14.0,29.0,-0.8107885807000969
47.0,28.0,-0.9837214914104923
52.0,54.0,-0.9925873529045757
38.0,38.0,-0.9885718535788662
89.0,34.0,-1.0
39.0,28.0,-0.9457258494884234
17.0,34.0,-0.9312364997012686
22.0,36.0,-0.9544426638791378
49.0,39.0,-0.9914904523901065
10.0,42.0,-0.880502185153348
10.0,41.0,-0.8708646270385033
62.0,90.0,-0.9966027588251469
20.0,52.0,-0.9508200022936889
62.0,52.0,-0.9955257529016143
52.0,30.0,-0.9920847128691109
68.0,34.0,-0.9968067496588661
10.0,43.0,-0.8982740763941948
10.0,75.0,-0.9271623431603567
15.0,33.0,-0.8726161503040597
15.0,40.0,-0.9196472362427327
38.0,29.0,-0.9726267550997396
