89.0,35.0,-1.0
10.0,55.0,-0.9237246107311328
10.0,31.0,-0.3333333333333333
103.0,32.0,-0.9991063449508489
41.0,28.0,-0.942867622677829
58.0,93.0,-0.9944093882684233
11.0,31.0,-0.8910243768613864
58.0,80.0,-0.9934023389230053
74.0,46.0,-0.998649340918127
89.0,35.0,-1.0
25.0,69.0,-0.9617009849715833
86.0,63.0,-1.0
60.0,61.0,-0.9947916666666666
10.0,51.0,-0.9036631534744815
58.0,89.0,-0.9939058635957143
58.0,93.0,-0.9944093882684233
71.0,35.0,-0.9969192852741836
52.0,54.0,-0.9925873529045757
20.0,73.0,-0.9774773386797895
10.0,75.0,-0.9271623431603567
78.0,38.0,-0.9985055456076418
62.0,65.0,-0.9955257529016143
49.0,39.0,-0.9914904523901065
31.0,41.0,-0.9844384860826797
11.0,33.0,-0.9103024739615968
42.0,45.0,-0.9890920790383856
60.0,67.0,-0.9953124999999999
58.0,89.0,-0.9939058635957143
65.0,34.0,-0.9959354004319949
38.0,54.0,-0.9865991340451933
65.0,30.0,-0.955844292121745
78.0,37.0,-0.9978977592536854
17.0,34.0,-0.9312364997012686
18.0,74.0,-0.9550317393165465
28.0,31.0,-0.9497818279192577
44.0,42.0,-0.9872685230365335
33.0,36.0,-0.9719252834748483
63.0,43.0,-0.9945265462506843
35.0,36.0,-0.9725999828016092
47.0,31.0,-0.9836752977667375
23.0,43.0,-0.9517206260833229
26.0,39.0,-0.98202648971365
38.0,41.0,-0.9864356852435394
86.0,33.0,-0.9992526158445441
20.0,34.0,-0.9415986164509383
10.0,43.0,-0.8982740763941948
15.0,43.0,-0.9422864622293147
34.0,38.0,-0.9748859956451449
15.0,33.0,-0.9232009926529546
45.0,33.0,-0.9520724561279418
