14.0,51.0,-1.0
16.0,30.0,-0.9998637787767335
13.0,41.0,-0.9999341932087391
21.0,35.0,-1.0
11.0,48.0,-0.9986904121142117
16.0,25.0,-0.9958615781720235
11.0,51.0,-0.9987562189054726
29.0,25.0,-1.0
13.0,37.0,-0.9975124378109452
16.0,28.0,-0.9983026765363858
16.0,27.0,-0.9971502379658379
11.0,29.0,-0.9962028499251571
19.0,27.0,-0.9982283080898772
11.0,42.0,-0.9975124378109452
14.0,28.0,-0.9962028499251571
10.0,45.0,-0.9984929917404292
20.0,28.0,-0.9999148646347693
16.0,46.0,-1.0
19.0,24.0,-0.9967801360762281
10.0,34.0,-0.9973150174371628
10.0,49.0,-0.99855879853169
10.0,28.0,-0.9958080091775918
29.0,25.0,-1.0
14.0,25.0,-0.9923398930590532
11.0,31.0,-0.9973808242284236
11.0,38.0,-0.9974466310196844
26.0,27.0,-1.0
19.0,27.0,-0.9982283080898772
23.0,25.0,-0.9981481481481482
11.0,26.0,-0.9949590688306298
10.0,23.0,-0.9795730481574754
10.0,24.0,-0.9906354644256998
20.0,26.0,-0.9983019614089629
10.0,26.0,-0.9932546401972764
10.0,34.0,-0.9960712363426354
10.0,53.0,-0.99855879853169
35.0,25.0,-1.0
10.0,24.0,-0.9872331550984221
16.0,47.0,-1.0
11.0,25.0,-0.988674356566732
24.0,28.0,-0.9996935022476502
10.0,26.0,-0.9919450523114881
29.0,26.0,-1.0
14.0,40.0,-0.9975124378109452
13.0,38.0,-0.9961370431338962
18.0,28.0,-0.9940496418457438
20.0,27.0,-0.9983019614089629
16.0,31.0,-0.9972183485774713
10.0,29.0,-0.9944984212918038
14.0,34.0,-0.9973808242284236
