10.0,53.0,-0.99855879853169
16.0,48.0,-1.0
14.0,51.0,-1.0
10.0,38.0,-0.9959396227601136
10.0,53.0,-0.99855879853169
16.0,30.0,-0.9998637787767335
10.0,53.0,-0.99855879853169
11.0,31.0,-0.9973150174371628
13.0,40.0,-0.9975124378109452
10.0,39.0,-0.9960054295513745
13.0,41.0,-0.9999341932087391
10.0,53.0,-0.99855879853169
16.0,29.0,-0.9971502379658379
10.0,28.0,-0.9897865240787376
31.0,26.0,-0.9998680390604381
10.0,44.0,-0.997183403854641
27.0,27.0,-0.9977111444277862
16.0,48.0,-1.0
11.0,52.0,-0.9987562189054726
10.0,45.0,-0.9982955713666466
11.0,29.0,-0.9961370431338962
21.0,35.0,-1.0
10.0,27.0,-0.9859893740038947
10.0,39.0,-0.9960054295513745
27.0,26.0,-0.5
11.0,43.0,-0.9975124378109452
21.0,34.0,-0.999910602538888
29.0,28.0,-1.0
11.0,27.0,-0.992471506641575
10.0,31.0,-0.9947616484568471
11.0,48.0,-0.9986904121142117
10.0,29.0,-0.9936494809448415
10.0,33.0,-0.9958080091775918
10.0,68.0,-0.99855879853169
10.0,27.0,-0.5
31.0,30.0,-1.0
31.0,30.0,-1.0
10.0,28.0,-0.9897207172874768
21.0,40.0,-1.0
10.0,54.0,-0.9973150174371628
24.0,35.0,-1.0
11.0,48.0,-0.9975124378109452
16.0,30.0,-0.995725356948757
29.0,34.0,-1.0
27.0,30.0,-0.9977111444277862
13.0,28.0,-0.992471506641575
11.0,44.0,-0.9974466310196844
14.0,32.0,-0.9961370431338962
10.0,42.0,-0.9921424726852707
15.0,31.0,-0.9948932620393689
