10.0,3.0,-0.9950738916256158
16.0,2.0,-1.0
10.0,1.0,-0.9773193699590389
27.0,1.0,-0.9978260869565218
11.0,38.0,-0.9999341932087391
10.0,1.0,-0.9773193699590389
13.0,28.0,-1.0
27.0,1.0,-0.9978260869565218
16.0,2.0,-1.0
10.0,10.0,-0.9987562189054726
10.0,2.0,-0.9901103880056017
11.0,36.0,-0.9998683864174782
14.0,2.0,-0.9928011643528885
10.0,2.0,-0.9901103880056017
15.0,1.0,-0.9963235294117647
13.0,4.0,-0.9968354430379747
14.0,2.0,-0.9928011643528885
11.0,38.0,-0.9999341932087391
14.0,6.0,-0.9973808242284236
10.0,5.0,-0.9962311557788945
10.0,3.0,-0.9950738916256158
11.0,7.0,-0.9991039426523298
11.0,36.0,-0.9998683864174782
13.0,3.0,-0.9968287526427062
10.0,7.0,-0.99742166502071
11.0,7.0,-0.9991039426523298
14.0,6.0,-0.9973808242284236
10.0,7.0,-0.99742166502071
10.0,1.0,-0.9773193699590389
16.0,2.0,-1.0
10.0,2.0,-0.9901103880056017
11.0,38.0,-0.9999341932087391
10.0,3.0,-0.9950738916256158
14.0,6.0,-0.9973808242284236
10.0,1.0,-0.9773193699590389
16.0,2.0,-1.0
10.0,2.0,-0.9901103880056017
11.0,38.0,-0.9999341932087391
10.0,3.0,-0.9950738916256158
14.0,6.0,-0.9973808242284236
10.0,1.0,-0.9773193699590389
16.0,2.0,-1.0
10.0,2.0,-0.9901103880056017
16.0,2.0,-1.0
10.0,2.0,-0.9901103880056017
16.0,2.0,-1.0
10.0,2.0,-0.9901103880056017
16.0,2.0,-1.0
10.0,2.0,-0.9901103880056017
10.0,2.0,-0.9901103880056017
