12.0,60.0,-0.9973808242284236
13.0,85.0,-0.9987562189054726
16.0,51.0,-0.9999318893883666
12.0,63.0,-0.9974466310196844
12.0,50.0,-0.9962028499251571
21.0,48.0,-1.0
16.0,50.0,-0.9997956681651001
13.0,67.0,-0.9986904121142117
19.0,46.0,-0.9968610160503464
13.0,67.0,-0.9986904121142117
13.0,67.0,-0.9986904121142117
13.0,46.0,-0.9949590688306298
16.0,48.0,-0.9985751189829191
14.0,52.0,-0.99855879853169
13.0,56.0,-0.9975124378109452
14.0,56.0,-1.0
11.0,49.0,-0.9949590688306298
20.0,46.0,-0.9983870967741936
10.0,47.0,-0.9933862537797981
30.0,47.0,-0.9998722860791827
11.0,51.0,-0.9962686567164178
66.0,45.0,-0.9997191011235955
11.0,68.0,-0.9986904121142117
14.0,52.0,-0.99855879853169
11.0,68.0,-0.9986904121142117
16.0,47.0,-0.9983707871480192
13.0,47.0,-0.9950248756218906
10.0,47.0,-0.9933862537797981
11.0,68.0,-0.9986904121142117
10.0,57.0,-0.995742202386331
60.0,46.0,-1.0
11.0,45.0,-0.9924056998503141
16.0,95.0,-1.0
10.0,47.0,-0.9907670780082216
60.0,47.0,-1.0
20.0,45.0,-0.5
10.0,47.0,-0.9907670780082216
33.0,48.0,-1.0
11.0,71.0,-0.9986904121142117
13.0,95.0,-0.9987562189054726
23.0,52.0,-1.0
10.0,63.0,-0.995742202386331
26.0,46.0,-0.997907949790795
10.0,58.0,-0.9947616484568471
30.0,47.0,-0.9997445721583653
13.0,51.0,-0.9962686567164178
11.0,68.0,-0.9974466310196844
20.0,59.0,-0.9983870967741936
21.0,68.0,-1.0
19.0,47.0,-0.9969418960244648
