14.0,51.0,-1.0
11.0,51.0,-0.9987562189054726
10.0,45.0,-0.9984929917404292
10.0,49.0,-0.99855879853169
20.0,24.0,-0.9983870967741936
14.0,51.0,-1.0
11.0,47.0,-0.9986904121142117
14.0,51.0,-1.0
16.0,43.0,-1.0
10.0,24.0,-0.9958080091775918
16.0,27.0,-0.9997956681651001
11.0,51.0,-0.9987562189054726
16.0,29.0,-0.9998637787767335
16.0,25.0,-0.9984388977596523
11.0,30.0,-0.9974466310196844
16.0,24.0,-0.9983707871480192
10.0,24.0,-0.9958080091775918
14.0,24.0,-0.9973808242284236
14.0,51.0,-1.0
26.0,23.0,-1.0
20.0,32.0,-1.0
10.0,24.0,-0.9958080091775918
13.0,38.0,-0.9999341932087391
13.0,29.0,-0.9973808242284236
10.0,31.0,-0.9984271849491684
23.0,22.0,-0.9961983914597974
10.0,29.0,-0.997183403854641
10.0,22.0,-0.9919450523114881
20.0,26.0,-0.9999148646347693
10.0,25.0,-0.9959396227601136
14.0,51.0,-1.0
20.0,20.0,-0.993292981001082
19.0,23.0,-0.9966992561021095
20.0,32.0,-1.0
13.0,37.0,-0.9986904121142117
13.0,37.0,-0.9986904121142117
10.0,21.0,-0.9781318466891654
10.0,24.0,-0.9958080091775918
19.0,20.0,-0.5
23.0,23.0,-0.9981481481481482
11.0,53.0,-0.9987562189054726
26.0,24.0,-1.0
10.0,22.0,-0.9834360050235791
27.0,23.0,-0.9977111444277862
13.0,47.0,-0.9961370431338962
16.0,39.0,-0.9999318893883666
21.0,35.0,-1.0
10.0,26.0,-0.9872989618896829
10.0,28.0,-0.9910961119645258
20.0,28.0,-0.9999148646347693
