10.0,7.0,-1.0
22.0,1.0,-1.0
10.0,1.0,-0.9898785425101215
10.0,7.0,-1.0
10.0,1.0,-0.9898785425101215
18.0,1.0,-0.9982078853046594
16.0,1.0,-0.9945441416383622
10.0,2.0,-0.9975335672267799
16.0,1.0,-0.9945441416383622
10.0,5.0,-0.9996054708048396
12.0,1.0,-0.9917017820152663
12.0,3.0,-0.9985528219971056
13.0,2.0,-0.9992784992784993
11.0,1.0,-0.9914755234637604
10.0,6.0,-0.99993424513414
10.0,3.0,-0.9982657856093979
10.0,6.0,-0.99993424513414
10.0,4.0,-0.9992657856093979
16.0,2.0,-1.0
11.0,4.0,-1.0
13.0,2.0,-0.9992784992784993
11.0,1.0,-0.9914755234637604
10.0,3.0,-0.9982657856093979
12.0,3.0,-0.9985528219971056
10.0,4.0,-0.9992657856093979
11.0,2.0,-0.9985228951255539
12.0,1.0,-0.9917017820152663
11.0,2.0,-0.9985228951255539
10.0,1.0,-0.9898785425101215
10.0,7.0,-1.0
16.0,1.0,-0.9945441416383622
10.0,6.0,-0.99993424513414
16.0,2.0,-1.0
11.0,4.0,-1.0
13.0,2.0,-0.9992784992784993
11.0,1.0,-0.9914755234637604
12.0,1.0,-0.9917017820152663
10.0,3.0,-0.9982657856093979
12.0,3.0,-0.9985528219971056
10.0,4.0,-0.9992657856093979
11.0,2.0,-0.9985228951255539
10.0,1.0,-0.9898785425101215
10.0,7.0,-1.0
16.0,1.0,-0.9945441416383622
10.0,6.0,-0.99993424513414
16.0,2.0,-1.0
11.0,4.0,-1.0
10.0,4.0,-0.9992657856093979
11.0,1.0,-0.9914755234637604
10.0,3.0,-0.9982657856093979
