10.0,7.0,-1.0
22.0,1.0,-1.0
10.0,1.0,-0.9898785425101215
10.0,1.0,-0.9898785425101215
10.0,7.0,-1.0
16.0,1.0,-0.9945441416383622
10.0,5.0,-0.9996054708048396
13.0,2.0,-0.9992784992784993
12.0,1.0,-0.9917017820152663
16.0,2.0,-1.0
16.0,1.0,-0.9945441416383622
10.0,6.0,-0.99993424513414
10.0,3.0,-0.9982657856093979
10.0,6.0,-0.99993424513414
12.0,3.0,-0.9985528219971056
10.0,4.0,-0.9992657856093979
11.0,4.0,-1.0
11.0,1.0,-0.9914755234637604
11.0,2.0,-0.9985228951255539
10.0,3.0,-0.9982657856093979
12.0,1.0,-0.9917017820152663
11.0,4.0,-1.0
12.0,3.0,-0.9985528219971056
10.0,4.0,-0.9992657856093979
11.0,1.0,-0.9914755234637604
11.0,2.0,-0.9985228951255539
10.0,7.0,-1.0
16.0,1.0,-0.9945441416383622
10.0,6.0,-0.99993424513414
16.0,2.0,-1.0
10.0,3.0,-0.9982657856093979
12.0,1.0,-0.9917017820152663
11.0,4.0,-1.0
12.0,3.0,-0.9985528219971056
10.0,4.0,-0.9992657856093979
11.0,1.0,-0.9914755234637604
11.0,2.0,-0.9985228951255539
10.0,7.0,-1.0
16.0,2.0,-1.0
16.0,1.0,-0.9945441416383622
10.0,6.0,-0.99993424513414
10.0,3.0,-0.9982657856093979
18.0,1.0,-0.9982078853046594
10.0,2.0,-0.9975335672267799
13.0,2.0,-0.9992784992784993
16.0,1.0,-0.9945441416383622
10.0,1.0,-0.5
10.0,6.0,-0.9985865426732707
20.0,3.0,-0.9979919678714859
10.0,2.0,-0.9913289280469897
