16.0,7.0,-0.9949630892219278
40.0,5.0,-0.996
10.0,7.0,-0.9946483035467601
13.0,5.0,-0.9221578197910508
10.0,8.0,-0.9987146529562982
10.0,6.0,-0.9909326424870466
10.0,9.0,-1.0
19.0,5.0,-0.9847516606811727
10.0,8.0,-0.9987146529562982
17.0,6.0,-1.0
10.0,7.0,-0.9934910152716006
10.0,7.0,-0.9934910152716006
17.0,5.0,-0.9091709448852305
10.0,6.0,-0.9909136956839716
10.0,10.0,-1.0
10.0,8.0,-0.9974226804123711
10.0,8.0,-0.9974226804123711
10.0,8.0,-0.9974226804123711
10.0,9.0,-0.9986456544468583
10.0,8.0,-0.9974226804123711
21.0,7.0,-1.0
34.0,6.0,-1.0
17.0,6.0,-0.9999133749133748
17.0,6.0,-0.9999133749133748
19.0,9.0,-1.0
19.0,9.0,-1.0
19.0,9.0,-1.0
10.0,7.0,-0.9922680412371134
33.0,5.0,-0.5
10.0,11.0,-1.0
42.0,6.0,-1.0
10.0,6.0,-0.9898332350331298
21.0,8.0,-1.0
10.0,10.0,-0.9987146529562982
34.0,7.0,-1.0
16.0,10.0,-1.0
17.0,7.0,-0.9999133749133748
17.0,6.0,-0.9980452094858875
17.0,6.0,-0.9980452094858875
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
