11.0,34.0,-0.9999343056103009
12.0,25.0,-1.0
13.0,23.0,-0.999867514573397
10.0,36.0,-0.9999343056103009
10.0,30.0,-0.9987146529562982
11.0,32.0,-0.9998686112206018
10.0,24.0,-0.9986489585665991
18.0,23.0,-1.0
20.0,21.0,-1.0
10.0,32.0,-0.9998029168309026
18.0,16.0,-0.9982078853046594
10.0,22.0,-0.9985175697872009
12.0,21.0,-0.9972979171331982
10.0,21.0,-0.9920908345686918
16.0,28.0,-1.0
12.0,30.0,-1.0
12.0,27.0,-0.9998029168309026
12.0,27.0,-0.9998029168309026
12.0,28.0,-0.9998686112206018
10.0,38.0,-0.9999343056103009
10.0,38.0,-0.9999343056103009
10.0,37.0,-0.9998686112206018
10.0,37.0,-0.9998686112206018
11.0,33.0,-0.9998686112206018
10.0,25.0,-0.9986489585665991
18.0,24.0,-1.0
20.0,22.0,-1.0
10.0,32.0,-0.9987146529562982
22.0,21.0,-0.9978070175438596
10.0,23.0,-0.9985175697872009
10.0,22.0,-0.9922222233480901
11.0,22.0,-0.9934418760020928
10.0,22.0,-0.9922222233480901
18.0,22.0,-0.9982078853046594
18.0,22.0,-0.9982078853046594
13.0,21.0,-0.9960477469240041
18.0,21.0,-0.9964157706093191
18.0,21.0,-0.9964157706093191
12.0,22.0,-0.9972979171331982
10.0,21.0,-0.5
12.0,38.0,-0.9999343056103009
10.0,31.0,-0.9986489585665991
21.0,22.0,-1.0
18.0,21.0,-0.5
10.0,22.0,-0.9910025706940875
13.0,23.0,-0.9972768409982674
20.0,30.0,-1.0
17.0,22.0,-0.9930470888098006
12.0,26.0,-0.9986489585665991
19.0,24.0,-0.9998063516653757
