12.0,25.0,-1.0
13.0,23.0,-0.999867514573397
10.0,24.0,-0.9986489585665991
18.0,16.0,-0.9982078853046594
10.0,22.0,-0.9985175697872009
12.0,24.0,-0.9987146529562982
12.0,16.0,-0.9948586118251928
16.0,19.0,-0.9984076433121019
10.0,17.0,-0.9933761816123936
10.0,19.0,-0.9946615286560955
12.0,19.0,-0.9961439588688946
14.0,22.0,-0.9986072423398329
10.0,16.0,-0.9921565289583909
10.0,27.0,-0.9987146529562982
13.0,20.0,-0.9985059350725306
10.0,20.0,-0.9972979171331982
10.0,32.0,-1.0
18.0,18.0,-1.0
10.0,15.0,-0.5
19.0,17.0,-0.9998063516653757
14.0,20.0,-0.9986033519553073
10.0,25.0,-0.9986489585665991
10.0,33.0,-0.9999343056103009
20.0,18.0,-1.0
17.0,16.0,-0.5
10.0,17.0,-0.9856640993501828
12.0,30.0,-1.0
13.0,24.0,-0.999867514573397
16.0,28.0,-1.0
14.0,20.0,-0.9970640302053784
19.0,19.0,-0.9996127033307514
11.0,32.0,-0.9998686112206018
18.0,21.0,-1.0
10.0,23.0,-0.9985175697872009
12.0,20.0,-0.9961439588688946
16.0,20.0,-0.9984076433121019
12.0,25.0,-0.9987146529562982
10.0,32.0,-0.9998029168309026
12.0,27.0,-0.9998029168309026
18.0,17.0,-0.9982078853046594
10.0,18.0,-0.9909368763043883
10.0,17.0,-0.9856640993501828
10.0,19.0,-0.993573264781491
10.0,21.0,-0.9960125700894964
18.0,17.0,-0.9982078853046594
10.0,28.0,-0.9987146529562982
10.0,33.0,-0.9999343056103009
12.0,27.0,-0.9998029168309026
16.0,19.0,-0.9936305732484076
12.0,21.0,-0.9972979171331982
